8.900000e-02, 5.997039e+00, -8.722098e-01, -9.800000e+00
9.000000e-02, 5.909328e+00, -8.820098e-01, -9.800000e+00
9.100000e-02, 5.820636e+00, -8.918098e-01, -9.800000e+00
9.200000e-02, 5.730965e+00, -9.016098e-01, -9.800000e+00
9.300000e-02, 5.640313e+00, -9.114098e-01, -9.800000e+00
9.400000e-02, 5.548682e+00, -9.212098e-01, -9.800000e+00
9.500000e-02, 5.456070e+00, -9.310098e-01, -9.800000e+00
9.600000e-02, 5.362479e+00, -9.408098e-01, -9.800000e+00
9.700000e-02, 5.267907e+00, -9.506098e-01, -9.800000e+00
9.800000e-02, 5.172356e+00, -9.604098e-01, -9.800000e+00
9.900000e-02, 5.075824e+00, -9.702098e-01, -9.800000e+00
1.000000e-01, 4.978313e+00, -9.800098e-01, -9.800000e+00
1.010000e-01, 4.879821e+00, -9.898098e-01, -9.800000e+00
1.020000e-01, 4.780350e+00, -9.996098e-01, -9.800000e+00
1.030000e-01, 4.680100e+00, -9.998141e-01, 1.541118e+01
1.040000e-01, 4.580715e+00, -9.910610e-01, -1.741526e+00
1.050000e-01, 4.481392e+00, -9.922385e-01, 7.413528e+00
1.060000e-01, 4.382739e+00, -9.728977e-01, 3.668536e+01
1.070000e-01, 4.286371e+00, -9.562876e-01, 3.108242e+01
1.080000e-01, 4.192073e+00, -9.274582e-01, 3.559318e+01
1.090000e-01, 4.100950e+00, -8.974110e-01, 3.299798e+01
1.100000e-01, 4.012968e+00, -8.599272e-01, 3.767018e+01
1.110000e-01, 3.928173e+00, -8.391320e-01, 1.222168e+01
1.120000e-01, 3.845595e+00, -8.128763e-01, 2.729709e+01
1.130000e-01, 3.765128e+00, -7.969216e-01, 9.723050e+00
1.140000e-01, 3.686870e+00, -7.690122e-01, 1.882858e+01
1.150000e-01, 3.610777e+00, -7.534574e-01, 1.105904e+01
1.160000e-01, 3.536753e+00, -7.263439e-01, 3.222063e+01
1.170000e-01, 3.466556e+00, -6.807426e-01, 3.708902e+01
1.180000e-01, 3.400002e+00, -6.555156e-01, 1.417494e+01
1.190000e-01, 3.335036e+00, -6.448713e-01, 3.298040e+00
1.200000e-01, 3.270993e+00, -6.350469e-01, 1.284115e+01
1.210000e-01, 3.207778e+00, -6.306848e-01, 5.191067e+00
1.220000e-01, 3.145275e+00, -6.201136e-01, 9.220316e+00
1.230000e-01, 3.083549e+00, -6.156380e-01, 6.154497e+00
1.240000e-01, 3.022086e+00, -6.132472e-01, 8.885542e+00
1.250000e-01, 2.961420e+00, -6.012469e-01, 7.243633e+00
1.260000e-01, 2.901703e+00, -5.934071e-01, 9.285518e+00
1.270000e-01, 2.842463e+00, -5.921295e-01, 3.644728e+00
1.280000e-01, 2.783181e+00, -5.941098e-01, 1.524349e+00
1.290000e-01, 2.723780e+00, -5.941754e-01, 4.568190e-02
1.300000e-01, 2.664709e+00, -5.842878e-01, 2.183501e+01
1.310000e-01, 2.606787e+00, -5.761416e-01, 7.590970e+00
1.320000e-01, 2.549784e+00, -5.632872e-01, 1.273751e+01
1.330000e-01, 2.494149e+00, -5.467051e-01, 2.482041e+01
1.340000e-01, 2.440549e+00, -5.255592e-01, 1.437485e+01
1.350000e-01, 2.388652e+00, -5.123135e-01, 1.051084e+01
1.360000e-01, 2.338051e+00, -4.977042e-01, 1.814998e+01
1.370000e-01, 2.288892e+00, -4.857702e-01, 1.189203e+01
1.380000e-01, 2.240974e+00, -4.742625e-01, 7.564668e+00
1.390000e-01, 2.194103e+00, -4.620656e-01, 1.545647e+01
1.400000e-01, 2.148669e+00, -4.462202e-01, 9.098962e+00
1.410000e-01, 2.104758e+00, -4.295603e-01, 2.209137e+01
1.420000e-01, 2.062908e+00, -4.094002e-01, 1.262804e+01
1.430000e-01, 2.022772e+00, -3.956481e-01, 1.108691e+01
1.440000e-01, 1.983707e+00, -3.856212e-01, 1.082705e+01
1.450000e-01, 1.945696e+00, -3.739078e-01, 1.568683e+01
1.460000e-01, 1.909027e+00, -3.608968e-01, 1.310893e+01
1.470000e-01, 1.873637e+00, -3.477598e-01, 1.017334e+01
1.480000e-01, 1.839289e+00, -3.390595e-01, 1.778589e+01
1.490000e-01, 1.805960e+00, -3.268782e-01, 1.458557e+01
1.500000e-01, 1.773982e+00, -3.134826e-01, 1.007914e+01
1.510000e-01, 1.743131e+00, -3.034175e-01, 9.395577e+00
1.520000e-01, 1.713286e+00, -2.936323e-01, 7.316306e+00
1.530000e-01, 1.684264e+00, -2.866833e-01, 5.916740e+00
1.540000e-01, 1.655783e+00, -2.836117e-01, 2.389712e+00
1.550000e-01, 1.627492e+00, -2.825386e-01, 1.861552e+00
1.560000e-01, 1.599416e+00, -2.790660e-01, 4.221391e+00
1.570000e-01, 1.571560e+00, -2.782057e-01, 4.788395e+00
1.580000e-01, 1.543880e+00, -2.756284e-01, 2.466939e+00
1.590000e-01, 1.516429e+00, -2.733761e-01, 5.460127e+00
1.600000e-01, 1.489433e+00, -2.667287e-01, 5.705910e+00
1.610000e-01, 1.463080e+00, -2.599993e-01, 4.893451e+00
1.620000e-01, 1.437413e+00, -2.527825e-01, 6.265975e+00
1.630000e-01, 1.412608e+00, -2.418306e-01, 1.309767e+01
1.640000e-01, 1.388984e+00, -2.313006e-01, 9.690282e+00
1.650000e-01, 1.366464e+00, -2.194178e-01, 9.590327e+00
1.660000e-01, 1.345108e+00, -2.077994e-01, 9.534413e+00
1.670000e-01, 1.324782e+00, -1.983945e-01, 9.537534e+00
1.680000e-01, 1.305433e+00, -1.882988e-01, 1.183776e+01
1.690000e-01, 1.287141e+00, -1.779435e-01, 8.387790e+00
1.700000e-01, 1.269705e+00, -1.710913e-01, 8.437581e+00
1.710000e-01, 1.253046e+00, -1.619212e-01, 9.207684e+00
1.720000e-01, 1.237259e+00, -1.543642e-01, 7.763947e+00
1.730000e-01, 1.222241e+00, -1.453363e-01, 1.077473e+01
1.740000e-01, 1.208276e+00, -1.341943e-01, 1.043568e+01
1.750000e-01, 1.195401e+00, -1.229973e-01, 1.210866e+01
1.760000e-01, 1.183715e+00, -1.103700e-01, 1.351034e+01
1.770000e-01, 1.173330e+00, -9.757763e-02, 1.106792e+01
1.780000e-01, 1.164137e+00, -8.641686e-02, 1.044785e+01
1.790000e-01, 1.156019e+00, -7.611247e-02, 9.558384e+00
1.800000e-01, 1.148827e+00, -6.811459e-02, 7.625910e+00
1.810000e-01, 1.142402e+00, -6.041319e-02, 7.404639e+00
1.820000e-01, 1.136684e+00, -5.420986e-02, 5.586639e+00
1.830000e-01, 1.131513e+00, -4.929744e-02, 4.739676e+00
1.840000e-01, 1.126856e+00, -4.383882e-02, 5.095322e+00
1.850000e-01, 1.122755e+00, -3.800051e-02, 6.174468e+00
1.860000e-01, 1.119246e+00, -3.228857e-02, 5.786856e+00
1.870000e-01, 1.116294e+00, -2.672348e-02, 5.799508e+00
1.880000e-01, 1.113900e+00, -2.129071e-02, 4.774574e+00
1.890000e-01, 1.112016e+00, -1.629256e-02, 5.152010e+00
1.900000e-01, 1.110629e+00, -1.154810e-02, 4.553873e+00
1.910000e-01, 1.109677e+00, -7.528283e-03, 3.784500e+00
1.920000e-01, 1.109110e+00, -3.921545e-03, 3.286935e+00
1.930000e-01, 1.108860e+00, -1.235466e-03, 2.173462e+00
1.940000e-01, 1.108833e+00, 5.461858e-04, 1.350892e+00
1.950000e-01, 1.108941e+00, 1.504365e-03, 7.883305e-01
1.960000e-01, 1.109123e+00, 2.031012e-03, 3.468635e-01
1.970000e-01, 1.109333e+00, 2.029796e-03, -5.048095e-01
1.980000e-01, 1.109514e+00, 1.629605e-03, -3.589311e-01
1.990000e-01, 1.109643e+00, 9.327232e-04, -6.274744e-01
2.000000e-01, 1.109702e+00, 2.070573e-04, -8.933092e-01
2.010000e-01, 1.109681e+00, -6.123559e-04, -7.423148e-01
2.020000e-01, 1.109576e+00, -1.447606e-03, -5.552546e-01
2.030000e-01, 1.109403e+00, -1.996158e-03, -4.965271e-01
2.040000e-01, 1.109180e+00, -2.484879e-03, -6.423076e-01
2.050000e-01, 1.108900e+00, -3.084580e-03, -5.031933e-01
2.060000e-01, 1.108581e+00, -3.188099e-03, 1.720633e-01
2.070000e-01, 1.108276e+00, -2.817286e-03, 5.807391e-01
2.080000e-01, 1.108026e+00, -2.187703e-03, 4.957226e-01
2.090000e-01, 1.107837e+00, -1.590441e-03, 5.149394e-01
2.100000e-01, 1.107701e+00, -1.182404e-03, 3.537064e-01
2.110000e-01, 1.107592e+00, -9.750486e-04, 2.785105e-01
2.120000e-01, 1.107513e+00, -6.986082e-04, 1.078726e-01
2.130000e-01, 1.107446e+00, -5.999413e-04, 1.679782e-01
2.140000e-01, 1.107380e+00, -8.239066e-04, -3.912629e-01
2.150000e-01, 1.107289e+00, -9.566753e-04, -1.245572e-01
2.160000e-01, 1.107188e+00, -1.055863e-03, -2.081413e-01
2.170000e-01, 1.107079e+00, -1.057918e-03, 1.314817e-01
2.180000e-01, 1.106978e+00, -9.340819e-04, 2.570256e-01
2.190000e-01, 1.106896e+00, -7.187134e-04, 2.883637e-01
2.200000e-01, 1.106839e+00, -4.029168e-04, 2.403254e-01
2.210000e-01, 1.106807e+00, -2.338727e-04, 9.532842e-02
2.220000e-01, 1.106793e+00, -4.039979e-05, 1.652171e-01
2.230000e-01, 1.106794e+00, -2.171049e-05, -7.667571e-02
2.240000e-01, 1.106793e+00, -8.346723e-06, 5.915636e-03
2.250000e-01, 1.106791e+00, -3.194489e-05, -9.882432e-03
2.260000e-01, 1.106788e+00, -1.195618e-05, 4.690957e-02
2.270000e-01, 1.106786e+00, -7.537122e-05, -2.494338e-01
2.280000e-01, 1.106767e+00, -2.458335e-04, -4.942302e-03
2.290000e-01, 1.106742e+00, -2.547511e-04, -3.360302e-02
2.300000e-01, 1.106716e+00, -3.273747e-04, -1.910622e-01
2.310000e-01, 1.106678e+00, -3.659029e-04, 9.075373e-02
2.320000e-01, 1.106639e+00, -4.460439e-04, -8.880351e-02
2.330000e-01, 1.106598e+00, -2.967297e-04, 2.626281e-01
2.340000e-01, 1.106574e+00, -2.434233e-04, 1.566951e-01
2.350000e-01, 1.106557e+00, -1.596805e-04, -4.857866e-02
2.360000e-01, 1.106541e+00, -1.430712e-04, 7.598031e-02
2.370000e-01, 1.106529e+00, -1.142052e-04, -1.310171e-01
2.380000e-01, 1.106512e+00, -2.246875e-04, -3.121058e-02
2.390000e-01, 1.106480e+00, -4.267636e-04, -1.333212e-01
2.400000e-01, 1.106438e+00, -3.821695e-04, 1.305423e-01
2.410000e-01, 1.106413e+00, -1.786763e-04, -6.222314e-02
2.420000e-01, 1.106385e+00, -4.294036e-04, -4.048604e-01
2.430000e-01, 1.106331e+00, -6.129274e-04, -2.528365e-03
2.440000e-01, 1.106266e+00, -6.994344e-04, -9.535108e-02
2.450000e-01, 1.106194e+00, -6.639946e-04, 2.215784e-01
2.460000e-01, 1.106140e+00, -4.430442e-04, 6.945981e-02
2.470000e-01, 1.106107e+00, -2.122825e-04, 2.853913e-02
2.480000e-01, 1.106091e+00, -1.186497e-04, -6.196359e-02
2.490000e-01, 1.106079e+00, -1.066009e-04, 5.997126e-02
2.500000e-01, 1.106072e+00, -3.537410e-05, -7.213604e-02
2.510000e-01, 1.106061e+00, -1.666663e-04, 1.547983e-02
2.520000e-01, 1.106045e+00, -1.472786e-04, 1.592762e-01
2.530000e-01, 1.106031e+00, -1.695348e-04, -8.657986e-02
2.540000e-01, 1.106010e+00, -2.411145e-04, 8.329941e-04
2.550000e-01, 1.105988e+00, -1.989112e-04, 7.967764e-02
2.560000e-01, 1.105972e+00, -1.513897e-04, 5.219921e-02
2.570000e-01, 1.105958e+00, -1.077549e-04, 1.266555e-01
2.580000e-01, 1.105953e+00, 6.269183e-06, 3.192198e-02
2.590000e-01, 1.105954e+00, 1.424475e-05, 2.121213e-02
2.600000e-01, 1.105957e+00, 4.877612e-05, 1.796940e-02
2.610000e-01, 1.105961e+00, -7.314242e-06, -1.505388e-01
2.620000e-01, 1.105953e+00, -1.637546e-04, -1.053030e-01
2.630000e-01, 1.105934e+00, -2.073242e-04, 1.086290e-01
2.640000e-01, 1.105913e+00, -2.227906e-04, 7.296962e-03
2.650000e-01, 1.105894e+00, -1.587875e-04, 4.076645e-02
2.660000e-01, 1.105879e+00, -1.458255e-04, 6.383021e-02
2.670000e-01, 1.105868e+00, -6.311540e-05, 4.617472e-02
2.680000e-01, 1.105863e+00, -5.534856e-05, 4.332088e-03
2.690000e-01, 1.105858e+00, -4.680586e-05, -1.344522e-02
2.700000e-01, 1.105853e+00, -4.113567e-05, 2.518334e-02
2.710000e-01, 1.105850e+00, -2.753693e-05, 2.770954e-02
2.720000e-01, 1.105848e+00, -1.309562e-05, 1.748693e-02
2.730000e-01, 1.105846e+00, -3.085055e-05, -1.030121e-02
2.740000e-01, 1.105842e+00, -3.966394e-05, -2.794280e-03
2.750000e-01, 1.105838e+00, -4.144363e-05, -2.547473e-03
2.760000e-01, 1.105834e+00, -2.187211e-05, 7.705352e-02
2.770000e-01, 1.105831e+00, -3.644484e-05, -6.992396e-03
2.780000e-01, 1.105828e+00, -3.497374e-05, -2.641057e-02
2.790000e-01, 1.105823e+00, -4.886849e-05, 1.336285e-02
2.800000e-01, 1.105819e+00, -4.415597e-05, -1.919902e-02
2.810000e-01, 1.105812e+00, -1.472730e-04, -2.837584e-01
2.820000e-01, 1.105795e+00, -1.311203e-04, 1.136662e-01
2.830000e-01, 1.105786e+00, -6.764366e-05, 4.418513e-02
2.840000e-01, 1.105782e+00, -3.908030e-05, -5.216056e-02
2.850000e-01, 1.105773e+00, -1.300028e-04, -4.485904e-02
2.860000e-01, 1.105758e+00, -1.590197e-04, 1.398943e-02
2.870000e-01, 1.105746e+00, -8.922102e-05, 4.197906e-04
2.880000e-01, 1.105737e+00, -6.505615e-05, 1.076107e-01
2.890000e-01, 1.105729e+00, -1.001253e-04, -7.468496e-03
2.900000e-01, 1.105720e+00, -1.066193e-04, -8.007926e-02
2.910000e-01, 1.105707e+00, -7.755430e-05, 9.200528e-02
2.920000e-01, 1.105706e+00, 2.609601e-05, 2.243422e-02
2.930000e-01, 1.105711e+00, 5.904836e-05, -4.693939e-02
2.940000e-01, 1.105715e+00, 2.221418e-05, -6.044613e-02
2.950000e-01, 1.105714e+00, -3.728984e-05, -3.093909e-02
2.960000e-01, 1.105707e+00, -8.291744e-05, 5.465810e-03
2.970000e-01, 1.105700e+00, -7.100636e-05, 1.661594e-02
2.980000e-01, 1.105693e+00, -6.378504e-05, 4.683987e-03
2.990000e-01, 1.105687e+00, -6.755575e-05, 2.804790e-02
3.000000e-01, 1.105682e+00, -3.152895e-05, 2.240636e-02
