1.440000e-03, 3.828769e+00, -1.421022e-02, -9.800000e+00
1.450000e-03, 3.828755e+00, -1.430822e-02, -9.800000e+00
1.460000e-03, 3.828741e+00, -1.440623e-02, -9.800000e+00
1.470000e-03, 3.828726e+00, -1.450423e-02, -9.800000e+00
1.480000e-03, 3.828712e+00, -1.460223e-02, -9.800000e+00
1.490000e-03, 3.828697e+00, -1.470024e-02, -9.800000e+00
1.500000e-03, 3.828682e+00, -1.479824e-02, -9.800000e+00
1.510000e-03, 3.828667e+00, -1.489624e-02, -9.800000e+00
1.520000e-03, 3.828652e+00, -1.499425e-02, -9.800000e+00
1.530000e-03, 3.828637e+00, -1.509225e-02, -9.800000e+00
1.540000e-03, 3.828622e+00, -1.519025e-02, -9.800000e+00
1.550000e-03, 3.828607e+00, -1.528825e-02, -9.800000e+00
1.560000e-03, 3.828592e+00, -1.538626e-02, -9.800000e+00
1.570000e-03, 3.828576e+00, -1.548426e-02, -9.800000e+00
1.580000e-03, 3.828561e+00, -1.558226e-02, -9.800000e+00
1.590000e-03, 3.828545e+00, -1.568027e-02, -9.800000e+00
1.600000e-03, 3.828529e+00, -1.577827e-02, -9.800000e+00
1.610000e-03, 3.828513e+00, -1.587627e-02, -9.800000e+00
1.620000e-03, 3.828497e+00, -1.597428e-02, -9.800000e+00
1.630000e-03, 3.828481e+00, -1.607228e-02, -9.800000e+00
1.640000e-03, 3.828465e+00, -1.617028e-02, -9.800000e+00
1.650000e-03, 3.828449e+00, -1.626829e-02, -9.800000e+00
1.660000e-03, 3.828433e+00, -1.636629e-02, -9.800000e+00
1.670000e-03, 3.828416e+00, -1.646429e-02, -9.800000e+00
1.680000e-03, 3.828400e+00, -1.656229e-02, -9.800000e+00
1.690000e-03, 3.828383e+00, -1.666030e-02, -9.800000e+00
1.700000e-03, 3.828367e+00, -1.675830e-02, -9.800000e+00
1.710000e-03, 3.828350e+00, -1.685630e-02, -9.800000e+00
1.720000e-03, 3.828333e+00, -1.695431e-02, -9.800000e+00
1.730000e-03, 3.828316e+00, -1.705231e-02, -9.800000e+00
1.740000e-03, 3.828299e+00, -1.715031e-02, -9.800000e+00
1.750000e-03, 3.828281e+00, -1.724832e-02, -9.800000e+00
1.760000e-03, 3.828264e+00, -1.734632e-02, -9.800000e+00
1.770000e-03, 3.828247e+00, -1.744432e-02, -9.800000e+00
1.780000e-03, 3.828229e+00, -1.754232e-02, -9.800000e+00
1.790000e-03, 3.828212e+00, -1.764033e-02, -9.800000e+00
1.800000e-03, 3.828194e+00, -1.773833e-02, -9.800000e+00
1.810000e-03, 3.828176e+00, -1.783633e-02, -9.800000e+00
1.820000e-03, 3.828158e+00, -1.793434e-02, -9.800000e+00
1.830000e-03, 3.828140e+00, -1.803234e-02, -9.800000e+00
1.840000e-03, 3.828122e+00, -1.813034e-02, -9.800000e+00
1.850000e-03, 3.828104e+00, -1.822835e-02, -9.800000e+00
1.860000e-03, 3.828086e+00, -1.832635e-02, -9.800000e+00
1.870000e-03, 3.828067e+00, -1.842435e-02, -9.800000e+00
1.880000e-03, 3.828049e+00, -1.852236e-02, -9.800000e+00
1.890000e-03, 3.828030e+00, -1.862036e-02, -9.800000e+00
1.900000e-03, 3.828012e+00, -1.871836e-02, -9.800000e+00
1.910000e-03, 3.827993e+00, -1.881636e-02, -9.800000e+00
1.920000e-03, 3.827974e+00, -1.891437e-02, -9.800000e+00
1.930000e-03, 3.827955e+00, -1.901237e-02, -9.800000e+00
1.940000e-03, 3.827936e+00, -1.911037e-02, -9.800000e+00
1.950000e-03, 3.827917e+00, -1.920838e-02, -9.800000e+00
1.960000e-03, 3.827898e+00, -1.930638e-02, -9.800000e+00
1.970000e-03, 3.827878e+00, -1.940438e-02, -9.800000e+00
1.980000e-03, 3.827859e+00, -1.950239e-02, -9.800000e+00
1.990000e-03, 3.827839e+00, -1.960039e-02, -9.800000e+00
2.000000e-03, 3.827819e+00, -1.969839e-02, -9.800000e+00
2.010000e-03, 3.827800e+00, -1.979639e-02, -9.800000e+00
2.020000e-03, 3.827780e+00, -1.989440e-02, -9.800000e+00
2.030000e-03, 3.827760e+00, -1.999240e-02, -9.800000e+00
2.040000e-03, 3.827740e+00, -2.009040e-02, -9.800000e+00
2.050000e-03, 3.827720e+00, -2.018841e-02, -9.800000e+00
2.060000e-03, 3.827699e+00, -2.028641e-02, -9.800000e+00
2.070000e-03, 3.827679e+00, -2.038441e-02, -9.800000e+00
2.080000e-03, 3.827659e+00, -2.048242e-02, -9.800000e+00
2.090000e-03, 3.827638e+00, -2.058042e-02, -9.800000e+00
2.100000e-03, 3.827617e+00, -2.067842e-02, -9.800000e+00
2.110000e-03, 3.827597e+00, -2.077643e-02, -9.800000e+00
2.120000e-03, 3.827576e+00, -2.087443e-02, -9.800000e+00
2.130000e-03, 3.827555e+00, -2.097243e-02, -9.800000e+00
2.140000e-03, 3.827534e+00, -2.107043e-02, -9.800000e+00
2.150000e-03, 3.827513e+00, -2.116844e-02, -9.800000e+00
2.160000e-03, 3.827492e+00, -2.126644e-02, -9.800000e+00
2.170000e-03, 3.827470e+00, -2.136444e-02, -9.800000e+00
2.180000e-03, 3.827449e+00, -2.146245e-02, -9.800000e+00
2.190000e-03, 3.827427e+00, -2.156045e-02, -9.800000e+00
2.200000e-03, 3.827406e+00, -2.165845e-02, -9.800000e+00
2.210000e-03, 3.827384e+00, -2.175646e-02, -9.800000e+00
2.220000e-03, 3.827362e+00, -2.185446e-02, -9.800000e+00
2.230000e-03, 3.827340e+00, -2.195246e-02, -9.800000e+00
2.240000e-03, 3.827318e+00, -2.205047e-02, -9.800000e+00
2.250000e-03, 3.827296e+00, -2.214847e-02, -9.800000e+00
2.260000e-03, 3.827274e+00, -2.224647e-02, -9.800000e+00
2.270000e-03, 3.827252e+00, -2.234447e-02, -9.800000e+00
2.280000e-03, 3.827229e+00, -2.244248e-02, -9.800000e+00
2.290000e-03, 3.827207e+00, -2.254048e-02, -9.800000e+00
2.300000e-03, 3.827184e+00, -2.263848e-02, -9.800000e+00
2.310000e-03, 3.827162e+00, -2.273649e-02, -9.800000e+00
2.320000e-03, 3.827139e+00, -2.283449e-02, -9.800000e+00
2.330000e-03, 3.827116e+00, -2.293249e-02, -9.800000e+00
2.340000e-03, 3.827093e+00, -2.303050e-02, -9.800000e+00
2.350000e-03, 3.827070e+00, -2.312850e-02, -9.800000e+00
2.360000e-03, 3.827047e+00, -2.322650e-02, -9.800000e+00
2.370000e-03, 3.827023e+00, -2.332450e-02, -9.800000e+00
2.380000e-03, 3.827000e+00, -2.342251e-02, -9.800000e+00
2.390000e-03, 3.826977e+00, -2.352051e-02, -9.800000e+00
2.400000e-03, 3.826953e+00, -2.361851e-02, -9.800000e+00
2.410000e-03, 3.826929e+00, -2.371652e-02, -9.800000e+00
2.420000e-03, 3.826905e+00, -2.381452e-02, -9.800000e+00
2.430000e-03, 3.826882e+00, -2.391252e-02, -9.800000e+00
2.440000e-03, 3.826858e+00, -2.401053e-02, -9.800000e+00
2.450000e-03, 3.826834e+00, -2.410853e-02, -9.800000e+00
2.460000e-03, 3.826809e+00, -2.420653e-02, -9.800000e+00
2.470000e-03, 3.826785e+00, -2.430453e-02, -9.800000e+00
2.480000e-03, 3.826761e+00, -2.440254e-02, -9.800000e+00
2.490000e-03, 3.826736e+00, -2.450054e-02, -9.800000e+00
2.500000e-03, 3.826712e+00, -2.459854e-02, -9.800000e+00
2.510000e-03, 3.826687e+00, -2.469654e-02, -9.800000e+00
2.520000e-03, 3.826663e+00, -2.479453e-02, -9.800000e+00
2.530000e-03, 3.826638e+00, -2.489252e-02, -9.800000e+00
2.540000e-03, 3.826613e+00, -2.499051e-02, -9.800000e+00
2.550000e-03, 3.826587e+00, -2.508850e-02, -9.800000e+00
2.560000e-03, 3.826562e+00, -2.518648e-02, -9.800000e+00
2.570000e-03, 3.826537e+00, -2.528447e-02, -9.800000e+00
2.580000e-03, 3.826512e+00, -2.538246e-02, -9.800000e+00
2.590000e-03, 3.826486e+00, -2.548045e-02, -9.800000e+00
2.600000e-03, 3.826461e+00, -2.557844e-02, -9.800000e+00
2.610000e-03, 3.826435e+00, -2.567642e-02, -9.800000e+00
2.620000e-03, 3.826410e+00, -2.577441e-02, -9.800000e+00
2.630000e-03, 3.826384e+00, -2.587240e-02, -9.800000e+00
2.640000e-03, 3.826358e+00, -2.597039e-02, -9.800000e+00
2.650000e-03, 3.826332e+00, -2.606838e-02, -9.800000e+00
2.660000e-03, 3.826306e+00, -2.616637e-02, -9.800000e+00
2.670000e-03, 3.826279e+00, -2.626435e-02, -9.800000e+00
2.680000e-03, 3.826253e+00, -2.636234e-02, -9.800000e+00
2.690000e-03, 3.826227e+00, -2.646033e-02, -9.800000e+00
2.700000e-03, 3.826200e+00, -2.655832e-02, -9.800000e+00
2.710000e-03, 3.826174e+00, -2.665631e-02, -9.800000e+00
2.720000e-03, 3.826147e+00, -2.675430e-02, -9.800000e+00
2.730000e-03, 3.826120e+00, -2.685229e-02, -9.800000e+00
2.740000e-03, 3.826093e+00, -2.695027e-02, -9.800000e+00
2.750000e-03, 3.826066e+00, -2.704826e-02, -9.800000e+00
2.760000e-03, 3.826039e+00, -2.714625e-02, -9.800000e+00
2.770000e-03, 3.826012e+00, -2.724424e-02, -9.800000e+00
2.780000e-03, 3.825984e+00, -2.734223e-02, -9.800000e+00
2.790000e-03, 3.825957e+00, -2.744022e-02, -9.800000e+00
2.800000e-03, 3.825930e+00, -2.753820e-02, -9.800000e+00
2.810000e-03, 3.825902e+00, -2.763619e-02, -9.800000e+00
2.820000e-03, 3.825874e+00, -2.773418e-02, -9.800000e+00
2.830000e-03, 3.825847e+00, -2.783217e-02, -9.800000e+00
2.840000e-03, 3.825819e+00, -2.793016e-02, -9.800000e+00
2.850000e-03, 3.825791e+00, -2.802814e-02, -9.800000e+00
2.860000e-03, 3.825763e+00, -2.812613e-02, -9.800000e+00
2.870000e-03, 3.825734e+00, -2.822412e-02, -9.800000e+00
2.880000e-03, 3.825706e+00, -2.832211e-02, -9.800000e+00
2.890000e-03, 3.825678e+00, -2.842010e-02, -9.800000e+00
2.900000e-03, 3.825649e+00, -2.851809e-02, -9.800000e+00
2.910000e-03, 3.825621e+00, -2.861607e-02, -9.800000e+00
2.920000e-03, 3.825592e+00, -2.871406e-02, -9.800000e+00
2.930000e-03, 3.825563e+00, -2.881205e-02, -9.800000e+00
2.940000e-03, 3.825534e+00, -2.891004e-02, -9.800000e+00
2.950000e-03, 3.825505e+00, -2.900803e-02, -9.800000e+00
2.960000e-03, 3.825476e+00, -2.910602e-02, -9.800000e+00
2.970000e-03, 3.825447e+00, -2.920401e-02, -9.800000e+00
2.980000e-03, 3.825418e+00, -2.930199e-02, -9.800000e+00
2.990000e-03, 3.825389e+00, -2.939998e-02, -9.800000e+00
3.000000e-03, 3.825359e+00, -2.949797e-02, -9.800000e+00
3.010000e-03, 3.825330e+00, -2.959596e-02, -9.800000e+00
3.020000e-03, 3.825300e+00, -2.969395e-02, -9.800000e+00
3.030000e-03, 3.825270e+00, -2.979194e-02, -9.800000e+00
3.040000e-03, 3.825240e+00, -2.988992e-02, -9.800000e+00
3.050000e-03, 3.825210e+00, -2.998791e-02, -9.800000e+00
3.060000e-03, 3.825180e+00, -3.008590e-02, -9.800000e+00
3.070000e-03, 3.825150e+00, -3.018389e-02, -9.800000e+00
3.080000e-03, 3.825120e+00, -3.028188e-02, -9.800000e+00
3.090000e-03, 3.825090e+00, -3.037986e-02, -9.800000e+00
3.100000e-03, 3.825059e+00, -3.047785e-02, -9.800000e+00
3.110000e-03, 3.825029e+00, -3.057584e-02, -9.800000e+00
3.120000e-03, 3.824998e+00, -3.067383e-02, -9.800000e+00
3.130000e-03, 3.824967e+00, -3.077182e-02, -9.800000e+00
3.140000e-03, 3.824936e+00, -3.086981e-02, -9.800000e+00
3.150000e-03, 3.824906e+00, -3.096780e-02, -9.800000e+00
3.160000e-03, 3.824875e+00, -3.106578e-02, -9.800000e+00
3.170000e-03, 3.824843e+00, -3.116377e-02, -9.800000e+00
3.180000e-03, 3.824812e+00, -3.126176e-02, -9.800000e+00
3.190000e-03, 3.824781e+00, -3.135975e-02, -9.800000e+00
3.200000e-03, 3.824749e+00, -3.145774e-02, -9.800000e+00
3.210000e-03, 3.824718e+00, -3.155573e-02, -9.800000e+00
3.220000e-03, 3.824686e+00, -3.165371e-02, -9.800000e+00
3.230000e-03, 3.824655e+00, -3.175170e-02, -9.800000e+00
3.240000e-03, 3.824623e+00, -3.184969e-02, -9.800000e+00
3.250000e-03, 3.824591e+00, -3.194768e-02, -9.800000e+00
3.260000e-03, 3.824559e+00, -3.204567e-02, -9.800000e+00
3.270000e-03, 3.824527e+00, -3.214366e-02, -9.800000e+00
3.280000e-03, 3.824495e+00, -3.224164e-02, -9.800000e+00
3.290000e-03, 3.824462e+00, -3.233963e-02, -9.800000e+00
3.300000e-03, 3.824430e+00, -3.243762e-02, -9.800000e+00
3.310000e-03, 3.824398e+00, -3.253561e-02, -9.800000e+00
3.320000e-03, 3.824365e+00, -3.263360e-02, -9.800000e+00
3.330000e-03, 3.824332e+00, -3.273158e-02, -9.800000e+00
3.340000e-03, 3.824299e+00, -3.282957e-02, -9.800000e+00
3.350000e-03, 3.824267e+00, -3.292756e-02, -9.800000e+00
3.360000e-03, 3.824234e+00, -3.302555e-02, -9.800000e+00
3.370000e-03, 3.824200e+00, -3.312354e-02, -9.800000e+00
3.380000e-03, 3.824167e+00, -3.322153e-02, -9.800000e+00
3.390000e-03, 3.824134e+00, -3.331952e-02, -9.800000e+00
3.400000e-03, 3.824101e+00, -3.341750e-02, -9.800000e+00
3.410000e-03, 3.824067e+00, -3.351549e-02, -9.800000e+00
3.420000e-03, 3.824033e+00, -3.361348e-02, -9.800000e+00
3.430000e-03, 3.824000e+00, -3.371147e-02, -9.800000e+00
3.440000e-03, 3.823966e+00, -3.380946e-02, -9.800000e+00
3.450000e-03, 3.823932e+00, -3.390745e-02, -9.800000e+00
3.460000e-03, 3.823898e+00, -3.400543e-02, -9.800000e+00
3.470000e-03, 3.823864e+00, -3.410342e-02, -9.800000e+00
3.480000e-03, 3.823830e+00, -3.420141e-02, -9.800000e+00
3.490000e-03, 3.823796e+00, -3.429940e-02, -9.800000e+00
3.500000e-03, 3.823761e+00, -3.439739e-02, -9.800000e+00
3.510000e-03, 3.823727e+00, -3.449538e-02, -9.800000e+00
3.520000e-03, 3.823693e+00, -3.459336e-02, -9.800000e+00
3.530000e-03, 3.823658e+00, -3.469135e-02, -9.800000e+00
3.540000e-03, 3.823623e+00, -3.478934e-02, -9.800000e+00
3.550000e-03, 3.823588e+00, -3.488733e-02, -9.800000e+00
3.560000e-03, 3.823553e+00, -3.498532e-02, -9.800000e+00
3.570000e-03, 3.823518e+00, -3.508331e-02, -9.800000e+00
3.580000e-03, 3.823483e+00, -3.518130e-02, -9.800000e+00
3.590000e-03, 3.823448e+00, -3.527928e-02, -9.800000e+00
3.600000e-03, 3.823413e+00, -3.537727e-02, -9.800000e+00
3.610000e-03, 3.823377e+00, -3.547526e-02, -9.800000e+00
3.620000e-03, 3.823342e+00, -3.557325e-02, -9.800000e+00
3.630000e-03, 3.823306e+00, -3.567124e-02, -9.800000e+00
3.640000e-03, 3.823270e+00, -3.576922e-02, -9.800000e+00
3.650000e-03, 3.823234e+00, -3.586721e-02, -9.800000e+00
3.660000e-03, 3.823199e+00, -3.596520e-02, -9.800000e+00
3.670000e-03, 3.823163e+00, -3.606319e-02, -9.800000e+00
3.680000e-03, 3.823126e+00, -3.616118e-02, -9.800000e+00
3.690000e-03, 3.823090e+00, -3.625917e-02, -9.800000e+00
3.700000e-03, 3.823054e+00, -3.635715e-02, -9.800000e+00
3.710000e-03, 3.823017e+00, -3.645514e-02, -9.800000e+00
3.720000e-03, 3.822981e+00, -3.655313e-02, -9.800000e+00
3.730000e-03, 3.822944e+00, -3.665112e-02, -9.800000e+00
3.740000e-03, 3.822908e+00, -3.674911e-02, -9.800000e+00
3.750000e-03, 3.822871e+00, -3.684710e-02, -9.800000e+00
3.760000e-03, 3.822834e+00, -3.694508e-02, -9.800000e+00
3.770000e-03, 3.822797e+00, -3.704307e-02, -9.800000e+00
3.780000e-03, 3.822760e+00, -3.714106e-02, -9.800000e+00
3.790000e-03, 3.822723e+00, -3.723905e-02, -9.800000e+00
3.800000e-03, 3.822685e+00, -3.733704e-02, -9.800000e+00
3.810000e-03, 3.822648e+00, -3.743503e-02, -9.800000e+00
3.820000e-03, 3.822610e+00, -3.753302e-02, -9.800000e+00
3.830000e-03, 3.822573e+00, -3.763100e-02, -9.800000e+00
3.840000e-03, 3.822535e+00, -3.772899e-02, -9.800000e+00
3.850000e-03, 3.822497e+00, -3.782698e-02, -9.800000e+00
3.860000e-03, 3.822459e+00, -3.792497e-02, -9.800000e+00
3.870000e-03, 3.822422e+00, -3.802296e-02, -9.800000e+00
3.880000e-03, 3.822383e+00, -3.812094e-02, -9.800000e+00
3.890000e-03, 3.822345e+00, -3.821893e-02, -9.800000e+00
3.900000e-03, 3.822307e+00, -3.831692e-02, -9.800000e+00
3.910000e-03, 3.822269e+00, -3.841491e-02, -9.800000e+00
3.920000e-03, 3.822230e+00, -3.851290e-02, -9.800000e+00
3.930000e-03, 3.822192e+00, -3.861089e-02, -9.800000e+00
3.940000e-03, 3.822153e+00, -3.870887e-02, -9.800000e+00
3.950000e-03, 3.822114e+00, -3.880686e-02, -9.800000e+00
3.960000e-03, 3.822075e+00, -3.890485e-02, -9.800000e+00
3.970000e-03, 3.822037e+00, -3.900284e-02, -9.800000e+00
3.980000e-03, 3.821997e+00, -3.910083e-02, -9.800000e+00
3.990000e-03, 3.821958e+00, -3.919882e-02, -9.800000e+00
